20,23,23,4,6000000.0,2.2108075196267594,12292.74728346869
20,23,23,5,6000000.0,2.0506955857947387,9869.956734310355
20,23,23,3,6281283.741178239,2.880903296369591,22006.850979825518
20,23,24,4,6000000.0,2.2115615601891605,12304.16814189194
20,23,24,5,6000000.0,2.051240970660307,9878.189723127576
20,23,24,3,6000000.0,2.538998859429795,17243.163994381568
20,23,25,4,6000000.0,2.2123160249975813,12315.595394141212
20,23,25,3,6324092.208561739,3.0103136082738273,23829.310097161113
20,23,25,5,6000000.0,2.051786510591617,9886.425283322133
20,23,26,5,6000000.0,2.052332205882469,9894.66341835204
20,23,26,3,6326414.212090628,3.0287524959389183,24090.57602911544
20,23,26,4,6000000.0,2.2130709151990677,12327.029055937404
20,23,27,4,6000000.0,2.213826231944962,12338.469143064942
20,23,27,3,6328889.357721489,3.0518222256496403,24417.121590207353
20,23,27,5,6000000.000000001,2.052878056828581,9902.904131705953
20,23,28,3,6329358.018958731,3.066788762316076,24629.674578683902
20,23,28,5,6000000.0,2.053424063726972,9911.147426893856
20,23,28,4,6000000.000003146,2.2145819763920684,12349.915671386127
20,23,29,3,6327613.989231056,3.0669183164234797,24633.313920540568
20,23,29,5,6853631.785759431,2.4039512842708652,14553.502612482313
20,23,29,4,6000000.0,2.2153381496959033,12361.368656755296
20,23,30,3,6000010.813647366,2.5475962357479984,17371.888797953896
20,23,30,4,6000000.0,2.2160947530251223,12372.82811520448
20,23,30,5,6000000.0,2.05451654656463,9927.641776759043
20,23,31,3,6323322.389847543,3.0613898500640193,24559.079928873063
20,23,31,4,6000000.0,2.216851787546174,12384.294062743757
20,23,31,5,6000000.0,2.055063023099281,9935.89283848496
20,23,32,3,6321582.041730467,3.0614891871234637,24562.28716256706
20,23,32,4,6000000.0,2.2176092544318755,12395.766515474686
20,23,32,5,6000000.0,2.0556096567760953,9944.146496128837
20,23,33,3,6319851.852100742,3.0616437681696347,24566.271211205614
20,23,33,4,6000000.0,2.2183671548592505,12407.24548956086
20,23,33,5,6000000.0,2.0561564478936445,9952.402753232387
20,23,34,3,6000000.0,2.553373423460979,17458.370290142102
20,23,34,4,6000000.0,2.2191254900087682,12418.731001216292
20,23,34,5,6000000.0,2.056703396751895,9960.661613360033
20,23,35,3,6316411.741126218,3.062049413873835,24575.594740483677
20,23,35,5,6000000.0,2.0572505036433335,9968.923079964883
20,23,35,4,6000000.0,2.2198842610688687,12430.223066773966
20,23,36,3,6314673.396568188,3.0621030683450026,24578.15372432062
20,23,36,4,6000000.0,2.2206434692270656,12441.72170255104
20,23,36,5,6000000.0,2.057797768892465,9977.187156985141
20,23,37,3,6036491.1720338855,2.591057176946907,17983.419357815674
20,23,37,5,6000000.0,2.058345192777364,9985.453847659493
20,23,38,3,6311254.391053775,3.062568174301932,24588.307935341607
20,23,37,4,6000000.0,2.2214031156788723,12453.226924984008
20,23,38,5,6000000.0,2.058892775608117,9993.723155711621
20,23,38,4,6000000.0,2.222163201623372,12464.738750561568
20,23,39,3,6309545.102159062,3.0627806736542484,24593.100910494264
20,23,39,4,6000000.0,2.2229237282641483,12476.257195838723
20,23,39,5,6000000.0,2.0594405176875905,10001.995084757766
20,23,40,3,6307841.162032807,3.0630163729303916,24598.2196027014
20,23,40,5,6000000.0,2.0599884193192826,10010.269638425274
20,23,40,4,6000000.0,2.22368469680929,12487.782277436756
20,23,41,3,6306133.660604754,3.0632125230329565,24602.78004297189
20,23,41,4,6000000.0,2.2244461084713825,12499.31401204314
20,23,41,5,6000000.0,2.060536480807323,10018.546820352622
20,23,42,3,6003166.105584292,2.5679486827046007,17673.05376601659
20,23,42,4,6000000.000000706,2.225207964467814,12510.852416415382
20,23,43,3,6302756.539474715,3.063830400919261,24615.075685942003
20,23,42,5,6000000.0,2.0610847024564816,10026.826634189494
20,23,43,4,6000000.0,2.225970266019996,12522.397507372838
20,23,43,5,6000000.0,2.061633084572162,10035.109083596692
20,23,44,3,6301081.732373333,3.064217037058705,24622.316712949345
20,23,44,4,6000000.0,2.2267330143371105,12533.949301543234
20,23,44,5,6000000.0,2.062181627460412,10043.394172246302
20,23,45,3,6299391.005909883,3.0644758785075523,24627.756185207392
20,23,45,5,6000000.0,2.06273033142792,10051.681903821609
20,23,45,4,6000000.0,2.227496210702705,12545.50781668142
20,23,46,4,6000000.0,2.228259856299556,12557.073069013262
20,23,46,3,6297703.127776871,3.0647409355120963,24633.282178780722
20,23,47,3,6004453.374441593,2.5766157285186844,17801.24403303827
21,1,1,3,6000000.0,1.2456198443171225,3667.4337025692475
21,1,1,1,6429237.859878277,0.0002496171726405001,21928.34331196819
21,1,1,2,6000000.0,1.1197550859173315,5451.780553660188
21,1,1,4,6017109.655875623,1.3037542957178843,2886.6870504768817
21,1,1,5,6178650.760323771,1.3172768050867827,2426.0133434474637
21,1,2,1,6427837.671750548,0.0003767739289205163,21927.75355772533
21,1,2,2,6000000.0,1.1194224099980137,5456.663016427783
21,1,2,3,6000000.000000797,1.2454092082412265,3670.267784527329
21,1,3,1,6426438.899195466,0.00041761324989361324,21928.418041089906
21,1,2,5,6207769.423603153,1.312835942556947,2435.4326917120216
21,1,2,4,6047711.949524733,1.2986903586552505,2892.260542942762
21,1,3,2,6000000.0,1.1190896804094255,5461.546858914704
21,1,3,3,6747930.739482621,1.0672248927352475,5724.830927811916
21,1,3,5,6352308.912568621,1.2904829130033364,2543.861866018845
21,1,4,1,6425041.529413559,0.00041210327802588967,21929.755808954334
21,1,4,2,6747862.157881189,0.8514075914255769,9017.82111866633
21,1,4,3,6747745.418572607,1.0669340909631915,5729.318011768002
21,1,3,4,6129990.837799982,1.2849821866310547,2928.4343501252197
21,1,4,4,6413011.596966126,1.2340925490060646,3317.178990946406
21,1,5,1,6423645.541685225,0.0004235278398397918,21930.846787375995
21,1,5,2,6000000.0,1.1184240600226258,5471.318680768382
21,1,5,3,6747772.5304869,1.066582508845181,5734.693240703248
21,1,4,5,6141965.54323283,1.3222152713119824,2427.8894639901155
21,1,5,4,6185636.70420857,1.2751778908002689,2976.5174024204393
21,1,5,5,6149476.41565665,1.320992346150535,2429.683863350053
21,1,6,1,6422250.858161266,0.00043722607572549643,21931.904198778044
21,1,6,2,6747650.331034724,0.8503026336092477,9034.690312004328
21,1,6,3,6747834.594258374,1.0662208369553436,5740.215895715679
21,1,6,4,6000000.0,1.3056908599174044,2896.1359724784143
21,1,7,1,6415268.420691508,0.07803695742126797,20805.527353451598
21,1,6,5,6359522.678840629,1.2888783362254164,2558.7549251859377
21,1,7,2,6747813.407174797,0.8496272012228193,9044.906604016001
21,1,7,3,6747718.68122038,1.0659100922014253,5744.994440473965
21,1,7,4,6029721.667141467,1.3007934758293958,2899.3108147306643
21,1,7,5,6205684.449288304,1.3124491503187496,2443.853852352173
21,1,8,1,6419465.626082887,0.00046898266425821875,21933.9538852302
21,1,8,2,6747861.953349151,0.8490035555383333,9054.37249524075
21,1,8,3,6000000.0016263565,1.244145094365812,3687.291525082947
21,1,8,4,6041773.9020578,1.2986926859029926,2903.11958082938
21,1,8,5,6189641.825962608,1.3146937240418302,2440.8270139591614
21,1,9,1,6418075.0714220125,0.0004554096503579274,21935.406166216148
21,1,9,2,6747649.669930878,0.8484987612351415,9062.116265060835
21,1,9,3,6747834.310812599,1.0651887999712362,5756.009767566457
21,1,9,4,6035158.796107435,1.2996018675685217,2903.985148332287
21,1,9,5,6170635.25293762,1.3173596101095255,2438.60908767136
21,1,10,1,6416685.858271558,0.00045691862598903557,21936.638588494796
21,1,10,2,6747903.225243748,0.8477806925822823,9072.9503572744
21,1,10,3,6000000.0000001555,1.2437235848074337,3692.973746669138
21,1,10,4,6067637.527515077,1.294163578306672,2913.755482452501
21,1,10,5,6745236.984350225,1.2211238412171141,3366.219656510074
21,1,11,1,6000000.0,0.6580748802064443,12453.210492659995
21,1,11,2,6747504.142334302,0.8473610538010373,9079.460375810628
21,1,11,3,6000000.000000139,1.2435128336439372,3695.815883831391
21,1,11,4,6040001.356600647,1.298501897692384,2908.7684836461494
21,1,11,5,6148759.376179016,1.3202884889630382,2439.7520193473483
21,1,12,1,6000000.0,0.6570952383048986,12468.18714013516
21,1,12,2,6747812.904553405,0.8466168309140191,9090.67341342803
21,1,12,3,6747692.517103162,1.0641969055923552,5771.217197375321
21,1,12,4,6000000.178688746,1.3047600539569228,2907.394439070049
21,1,12,5,6151621.857867121,1.3197363821118047,2441.6049566046895
21,1,13,2,6747861.400854361,0.8459914743138605,9100.164182222572
21,1,13,1,6000000.0,0.6561143508615112,12483.182557658125
21,1,13,3,6747717.823208517,1.0638452816964992,5776.59304717192
21,1,13,4,6036856.811787947,1.2986927972768132,2912.1806636370216
21,1,14,1,6411142.587645646,0.0004318724515459954,21942.014872857184
21,1,13,5,6136125.723307279,1.3218560878639112,2442.8640494949423
21,1,14,2,6747611.718448624,0.8455028616474408,9107.673734112626
21,1,14,3,6747833.908994623,1.0634674074488017,5782.35239255678
21,1,14,4,6747962.754512886,1.1624662219867692,4265.777968550231
21,1,15,2,6000000.0,1.1150927171979053,5520.260435576352
21,1,15,1,6000000.0,0.6541488162875001,12513.230040148697
21,1,14,5,6133827.065517745,1.322055844512717,2444.554286049711
21,1,15,3,6747899.403462967,1.0631040096830302,5787.900242602644
21,1,15,4,6076520.581972515,1.2918920865063195,2927.3159081929834
21,1,15,5,6146018.7134689735,1.3201495966480534,2446.3525839529957
21,1,16,2,6747771.407164317,0.8442216984973541,9127.096558835832
21,1,16,1,6000000.0,0.6531641576446994,12528.28227342981
21,1,16,3,6000000.0000000205,1.2424587649666996,3710.0414995480332
21,1,16,4,6000000.0568071995,1.3041394253080216,2914.916501475383
21,1,17,1,6406999.120295495,0.0004349893170833183,21945.722990497605
21,1,16,5,6153123.202175702,1.3189770508943037,2448.4992644307295
21,1,17,2,6000000.0,1.1144257969049107,5530.065295926211
21,1,17,3,6747833.604282692,1.0624337998907794,5798.169283742518
21,1,17,4,6000015.227761621,1.303981829859041,2916.798978582856
21,1,17,5,6445847.119259956,1.2730838484420457,2705.868963496242
21,1,18,1,6405620.713143389,0.0003648149316229211,21947.99388179293
21,1,18,2,6747860.695954797,0.8429714064422992,9146.07216277162
21,1,18,3,6000000.0,1.2420370295991303,3715.7381746262245
21,1,18,4,6031417.313465657,1.2987791522937984,2921.178614007854
21,1,18,5,6145882.952668741,1.3197659937444435,2451.388135584317
21,1,19,2,6747646.846490672,0.842465296165473,9153.835458178582
21,1,19,1,6000000.0,0.6502025460998181,12573.553967981316
21,1,19,3,6054046.319664879,1.2309213116500168,3782.96116159863
21,1,19,4,6043119.856686867,1.2967216452838333,2925.386303600563
21,1,20,1,6402590.259203504,0.017415427843120973,21702.47526065038
21,1,20,2,6748038.022102195,0.8416788163753892,9165.66061309529
21,1,19,5,6119389.307709098,1.3234800825197586,2453.4904132487113
21,1,20,3,6747833.330752663,1.0613995879465017,5813.995032157926
21,1,20,4,6748016.2265051,1.1609773795255307,4288.599292688605
21,1,21,1,6401493.374451594,0.00028155888820799587,21952.952223146076
21,1,21,2,6000000.0,1.113091300512117,5549.691504869115
21,1,21,3,6000000.000000009,1.2414045644398162,3724.2866148396456
21,1,20,5,6236214.20285841,1.306022265460411,2481.643794219566
21,1,21,4,6197493.224260799,1.2703221260376218,3026.9361217248434
21,1,21,5,6127389.580898666,1.322056751498764,2456.2485649429345
21,1,22,2,6747567.330971884,0.840685456041033,9180.914189218005
21,1,22,1,6000000.0,0.647229356311384,12618.999980342967
21,1,22,3,6000078.884289587,1.2411776207396383,3727.2262002327398
21,1,23,1,6398748.489335204,0.00012200952605083317,21957.769110982306
21,1,22,4,6000441.442611895,1.3031376549234421,2926.2290306152404
21,1,23,2,6747609.07646861,0.8400598522560894,9190.4087463528
21,1,22,5,6158834.374521021,1.3173269656720399,2459.356434896073
21,1,23,3,6000000.000000072,1.2409836022882221,3729.979868202821
21,1,24,1,6397377.966907552,0.00018868162897944774,21958.046016990396
21,1,23,4,6170691.4610451115,1.2746382221662587,3005.7497209381936
21,1,24,2,6000000.0,1.112089852367605,5564.425579099427
21,1,23,5,6227083.8321713405,1.3069851029877126,2482.5897898417807
21,1,24,3,6000000.0,1.2407714631573845,3732.8499751607824
21,1,24,4,6028561.682436901,1.2982942279541974,2932.526024076119
21,1,24,5,6169086.595465464,1.3155415569618014,2464.45274854894
21,1,25,2,6747810.782521572,0.838752412179983,9210.212497048735
21,1,25,1,6390838.1918849815,0.07520543376595568,20868.431142200476
21,1,25,3,6000000.000000554,1.2405609630280108,3735.698605122777
21,1,25,4,6002751.997328477,1.3023013824585785,2931.958710729633
21,1,26,1,6394640.800921191,0.0004931047044236757,21956.108470901658
21,1,25,5,6172877.6527302535,1.3148430397271595,2466.9638621403046
21,1,26,2,6000000.0,1.1114219450946285,5574.255156289618
21,1,26,3,6000000.000000009,1.2403494860249238,3738.5611531398654
21,1,27,1,6393274.441807291,5.037227688394529e-05,21963.79644308791
21,1,26,5,6139501.155473179,1.3196249034486611,2464.512547759503
21,1,27,2,6747859.938538464,0.8375144551444311,9229.009756929143
21,1,26,4,6000001.399037422,1.3025871263969822,2933.778679847724
21,1,27,3,6000000.0,1.240138474274015,3741.418099717751
21,1,27,4,6052531.548069792,1.293902914004416,2943.9855644836925
21,1,27,5,6168343.570041129,1.3152424173138637,2469.542484811083
21,1,28,1,6391909.138856724,0.0002682452468387827,21961.870718081795
21,1,28,2,6747769.293837538,0.8369488385917961,9237.635442740015
21,1,28,3,6000000.0,1.239927447426256,3744.275944770735
21,1,28,4,6000015.308119809,1.3022744092520167,2937.561039081284
21,1,28,5,6137645.074703898,1.319628669056573,2467.7839917234523
21,1,29,2,6747901.964224347,0.836278394769562,9247.779617616783
21,1,29,1,6000000.0,0.6402459618741488,12725.73211367967
21,1,29,4,6054199.850583095,1.2933069953709715,2948.5754759897095
21,1,29,3,6000000.00006103,1.2397164052681573,3747.1346898066577
21,1,30,2,6747606.70027969,0.8358081402967084,9255.024054288791
21,1,29,5,6013162.568974259,1.3372222364669326,2504.818589571076
21,1,30,1,6000000.0,0.6392429906682233,12741.059926525233
21,1,30,4,6074806.290513417,1.2897350024832517,2958.1294631591136
21,1,30,3,6000000.000000005,1.2395053479717428,3749.994331513808
21,1,31,1,6387812.593147569,0.0030979666370856266,21924.41823082662
21,1,31,3,6063002.732323108,1.2264485636489144,3831.9293729647234
21,1,31,2,6000000.0,1.109751210011456,5598.853096903467
21,1,30,5,6747884.920985438,1.2167733634196956,3432.711326015632
21,1,31,4,6000286.2496166015,1.3017650282798052,2943.2502159310934
21,1,32,1,6386447.94676605,0.003837770738291348,21914.892212305567
21,1,32,2,6747901.488067724,0.8344514744696284,9275.54100534101
21,1,31,5,6143221.796718318,1.3184086962581774,2473.0966066849733
21,1,32,3,6000000.0,1.2390831869305332,3755.7163130439903
21,1,32,4,6434174.150943662,1.2243454274553378,3447.7111863841155
21,1,32,5,6112369.537486578,1.3227789125848393,2475.045927284137
21,1,33,1,6385084.336724912,0.004485590339301096,21906.703814089677
21,1,33,2,6747768.369038023,0.8339044099623232,9283.89814288418
21,1,33,3,6000000.000000002,1.2388720834899785,3758.578646299544
21,1,34,1,6383714.309952307,0.005829011900670702,21888.390138101087
21,1,34,2,6747569.405488895,0.8333881806427735,9291.808723450336
21,1,33,5,6145256.419068106,1.3178406455306415,2476.627243588713
21,1,33,4,6162494.851925842,1.2743364922485427,3022.0192133310325
21,1,34,3,6000000.000000006,1.2386611036601847,3761.439988972767
21,1,34,4,6747979.580246395,1.157536052223111,4341.368877145682
21,1,35,1,6382347.547641502,0.006758653162947082,21876.09743433495
21,1,35,2,6747727.49192219,0.8327033951530824,9302.16069386253
21,1,34,5,6066008.4655364305,1.3291760463440832,2487.688454135468
21,1,35,3,6000000.000000004,1.238449830538013,3764.3059945834466
21,1,36,1,6380995.728210825,0.006512975117717728,21880.91042054691
21,1,35,4,6037645.582880385,1.2950686688103765,2956.186825114042
21,1,35,5,6158497.164061913,1.3156143866051369,2481.6706675679247
21,1,36,2,6747809.386838813,0.8320540732106968,9311.999021679017
21,1,36,3,6000000.0,1.2382386808546728,3767.1710094184814
21,1,36,4,6000000.33653574,1.3010345526909266,2952.721257879677
21,1,37,2,6747767.727155125,0.8314627553261946,9320.997262826151
21,1,36,5,6075116.405317631,1.327620615160138,2488.003066750025
21,1,37,3,6023253.137606634,1.2333127470116851,3797.2619244467874
21,1,37,1,6000000.0,0.6321838815401258,12848.930446656137
21,1,37,5,6169939.203074004,1.3136405978480037,2487.3646925641174
21,1,37,4,6012173.028090595,1.2989091613435455,2955.627718483347
21,1,38,1,6378328.759422561,0.00025560373615965615,21974.473491366847
21,1,38,2,6747767.4706057,0.8308515381132161,9330.283742152602
21,1,38,3,6000048.809525739,1.237806393835257,3772.9593127967637
21,1,38,4,6107365.430114098,1.2829498225402118,2992.1028682810984
21,1,38,5,6141204.031091906,1.3177658575012658,2484.7280852563536
21,1,39,1,6376916.464583648,0.008201410902775794,21860.04086175793
21,1,39,4,6747878.473657011,1.1563258674438281,4359.937832835312
21,1,40,1,6375559.877583596,0.008654162034471207,21854.684432618207
21,1,39,3,6000000.000000069,1.2376051395601386,3775.7713936673163
21,1,39,5,6095742.676217104,1.3242674016070508,2488.2160373914444
21,1,40,2,6000000.0,1.106740384229834,5643.215695057282
21,1,40,3,6747831.520458748,1.0544894639740554,5919.725363408106
21,1,39,2,6000000.0,1.1070751439464102,5638.281041955339
21,1,40,4,6035391.422720952,1.2946442056878957,2965.6507405028806
21,1,40,5,6356872.645088935,1.2841083188569058,2630.6232329550057
21,1,41,2,6747766.9308271855,0.8290157273463048,9358.174598195226
21,1,41,1,6374142.935650629,0.012256950562651673,21803.472471433106
21,1,41,4,6747894.370160199,1.1558287755078551,4367.556874591497
21,1,41,3,6000002.630190482,1.2371821880956215,3781.5121294871315
21,1,41,5,6229641.658990616,1.304048917431985,2518.0883985593773
21,1,42,2,6747858.275447988,0.8283595468953825,9368.112345638434
21,1,42,1,6372782.05096904,0.012862048416427132,21795.895217301822
21,1,42,3,6747831.3064907305,1.0537969760250434,5930.320017070666
21,1,43,1,6371420.083845808,0.013538502795926369,21787.27812664128
21,1,42,4,6000111.006153982,1.3000846669767048,2964.1323217134814
21,1,43,2,6747808.113026483,0.8277703426191668,9377.080147346272
